population_pct,gain,lift
0.8923973767306291,0.9654800431499461,1.0818947571171278
0.8925188243866894,0.9654800431499461,1.081747540522065
0.8926402720427495,0.9654800431499461,1.0816003639859397
0.8927617196988098,0.9654800431499461,1.0814532274924031
0.89288316735487,0.9654800431499461,1.0813061310251164
0.8930046150109303,0.9654800431499461,1.0811590745677486
0.8931260626669906,0.9654800431499461,1.0810120581039782
0.8932475103230507,0.9654800431499461,1.0808650816174923
0.893368957979111,0.9654800431499461,1.080718145091987
0.8934904056351712,0.9654800431499461,1.0805712485111671
0.8936118532912315,0.9654800431499461,1.0804243918587464
0.8937333009472918,0.9654800431499461,1.0802775751184475
0.8938547486033519,0.9654800431499461,1.0801307982740023
0.8939761962594122,0.9654800431499461,1.0799840613091505
0.8940976439154724,0.9654800431499461,1.0798373642076413
0.8942190915715327,0.9654800431499461,1.079690706953233
0.8943405392275929,0.9654800431499461,1.0795440895296926
0.8944619868836532,0.9654800431499461,1.079397511920795
0.8945834345397133,0.9654800431499461,1.0792509741103253
0.8947048821957736,0.9654800431499461,1.0791044760820763
0.8948263298518339,0.9654800431499461,1.0789580178198501
0.8949477775078941,0.9654800431499461,1.0788115993074576
0.8950692251639544,0.9654800431499461,1.0786652205287186
0.8951906728200145,0.9654800431499461,1.078518881467461
0.8953121204760748,0.9654800431499461,1.0783725821075225
0.895433568132135,0.9654800431499461,1.0782263224327486
0.8955550157881953,0.9654800431499461,1.0780801024269944
0.8956764634442556,0.9654800431499461,1.0779339220741229
0.8957979111003158,0.9654800431499461,1.0777877813580063
0.895919358756376,0.9654800431499461,1.0776416802625262
0.8960408064124362,0.9654800431499461,1.0774956187715716
0.8961622540684965,0.9654800431499461,1.0773495968690414
0.8962837017245567,0.9654800431499461,1.0772036145388422
0.896405149380617,0.9654800431499461,1.0770576717648903
0.8965265970366771,0.9654800431499461,1.0769117685311103
0.8966480446927374,0.9654800431499461,1.0767659048214353
0.8967694923487977,0.9654800431499461,1.0766200806198072
0.8968909400048579,0.9654800431499461,1.0764742959101767
0.8970123876609182,0.9654800431499461,1.0763285506765037
0.8971338353169784,0.9654800431499461,1.0761828449027555
0.8972552829730386,0.9654800431499461,1.0760371785729097
0.8973767306290988,0.9654800431499461,1.0758915516709509
0.8974981782851591,0.9665587918015103,1.076947914978841
0.8976196259412194,0.9665587918015103,1.076802204261079
0.8977410735972796,0.9665587918015103,1.0766565329672126
0.8978625212533398,0.9665587918015103,1.076510901081244
0.8979839689094,0.9665587918015103,1.0763653085871836
0.8981054165654603,0.9665587918015103,1.0762197554690516
0.8982268642215205,0.9665587918015103,1.0760742417108755
0.8983483118775808,0.9665587918015103,1.0759287672966926
0.898469759533641,0.9665587918015103,1.0757833322105481
0.8985912071897012,0.9665587918015103,1.0756379364364963
0.8987126548457615,0.9665587918015103,1.0754925799585995
0.8988341025018217,0.9665587918015103,1.075347262760929
0.898955550157882,0.9665587918015103,1.075201984827565
0.8990769978139422,0.9665587918015103,1.0750567461425955
0.8991984454700024,0.9665587918015103,1.0749115466901182
0.8993198931260626,0.9665587918015103,1.0747663864542385
0.8994413407821229,0.9665587918015103,1.0746212654190703
0.8995627884381832,0.9665587918015103,1.074476183568737
0.8996842360942434,0.9665587918015103,1.0743311408873697
0.8998056837503036,0.9665587918015103,1.0741861373591086
0.8999271314063638,0.9665587918015103,1.074041172968102
0.9000485790624241,0.9665587918015103,1.073896247698507
0.9001700267184843,0.9665587918015103,1.0737513615344894
0.9002914743745446,0.9665587918015103,1.0736065144602234
0.9004129220306049,0.9665587918015103,1.0734617064598915
0.900534369686665,0.9665587918015103,1.0733169375176852
0.9006558173427253,0.9665587918015103,1.073172207617804
0.9007772649987855,0.9665587918015103,1.0730275167444567
0.9008987126548458,0.9665587918015103,1.0728828648818598
0.901020160310906,0.9665587918015103,1.0727382520142386
0.9011416079669662,0.9665587918015103,1.072593678125827
0.9012630556230264,0.9665587918015103,1.0724491432008671
0.9013845032790867,0.9665587918015103,1.0723046472236104
0.901505950935147,0.9665587918015103,1.0721601901783155
0.9016273985912072,0.9665587918015103,1.0720157720492505
0.9017488462472675,0.9665587918015103,1.0718713928206915
0.9018702939033276,0.9665587918015103,1.0717270524769238
0.9019917415593879,0.9665587918015103,1.07158275100224
0.9021131892154481,0.9665587918015103,1.0714384883809418
0.9022346368715084,0.9665587918015103,1.0712942645973396
0.9023560845275687,0.9665587918015103,1.0711500796357518
0.9024775321836288,0.9665587918015103,1.0710059334805055
0.9025989798396891,0.9665587918015103,1.070861826115936
0.9027204274957493,0.9665587918015103,1.070717757526387
0.9028418751518096,0.9665587918015103,1.0705737276962113
0.9029633228078698,0.9665587918015103,1.0704297366097695
0.9030847704639301,0.9665587918015103,1.0702857842514302
0.9032062181199902,0.9665587918015103,1.0701418706055716
0.9033276657760505,0.9665587918015103,1.069997995656579
0.9034491134321108,0.9676375404530745,1.0710481930488795
0.903570561088171,0.9676375404530745,1.070904234958416
0.9036920087442313,0.9676375404530745,1.0707603155611631
0.9038134564002914,0.9676375404530745,1.0706164348415232
0.9039349040563517,0.9676375404530745,1.0704725927839065
0.9040563517124119,0.9676375404530745,1.0703287893727318
0.9041777993684722,0.9676375404530745,1.0701850245924265
0.9042992470245325,0.9676375404530745,1.0700412984274261
0.9044206946805927,0.9676375404530745,1.0698976108621747
0.9045421423366529,0.9676375404530745,1.0697539618811245
0.9046635899927131,0.9676375404530745,1.069610351468736
0.9047850376487734,0.9676375404530745,1.0694667796094786
0.9049064853048336,0.9676375404530745,1.0693232462878293
0.9050279329608939,0.9676375404530745,1.0691797514882737
0.905149380616954,0.9676375404530745,1.069036295195306
0.9052708282730143,0.9676375404530745,1.0688928773934285
0.9053922759290746,0.9676375404530745,1.0687494980671517
0.9055137235851348,0.9676375404530745,1.0686061572009946
0.9056351712411951,0.9676375404530745,1.0684628547794843
0.9057566188972552,0.9676375404530745,1.0683195907871568
0.9058780665533155,0.9687162891046386,1.0693671972767924
0.9059995142093757,0.9687162891046386,1.069223850467506
0.906120961865436,0.9687162891046386,1.0690805420838485
0.9062424095214963,0.9687162891046386,1.0689372721103718
0.9063638571775565,0.9687162891046386,1.0687940405316352
0.9064853048336167,0.9687162891046386,1.0686508473322072
0.9066067524896769,0.9687162891046386,1.0685076924966637
0.9067282001457372,0.9687162891046386,1.0683645760095895
0.9068496478017974,0.9687162891046386,1.068221497855577
0.9069710954578577,0.9687162891046386,1.068078458019228
0.9070925431139178,0.9687162891046386,1.0679354564851513
0.9072139907699781,0.9687162891046386,1.0677924932379645
0.9073354384260384,0.9687162891046386,1.0676495682622935
0.9074568860820986,0.9687162891046386,1.0675066815427723
0.9075783337381589,0.9687162891046386,1.0673638330640431
0.9076997813942191,0.9687162891046386,1.0672210228107564
0.9078212290502793,0.9687162891046386,1.0670782507675711
0.9079426767063395,0.9687162891046386,1.066935516919154
0.9080641243623998,0.9687162891046386,1.0667928212501798
0.9081855720184601,0.9687162891046386,1.066650163745332
0.9083070196745203,0.9687162891046386,1.0665075443893026
0.9084284673305805,0.9687162891046386,1.0663649631667906
0.9085499149866407,0.9687162891046386,1.0662224200625043
0.908671362642701,0.9687162891046386,1.0660799150611593
0.9087928102987612,0.9687162891046386,1.0659374481474801
0.9089142579548215,0.9687162891046386,1.0657950193061991
0.9090357056108818,0.9687162891046386,1.0656526285220567
0.9091571532669419,0.9687162891046386,1.0655102757798016
0.9092786009230022,0.9687162891046386,1.0653679610641904
0.9094000485790624,0.9687162891046386,1.0652256843599885
0.9095214962351227,0.9687162891046386,1.0650834456519687
0.9096429438911829,0.9687162891046386,1.0649412449249125
0.9097643915472431,0.9687162891046386,1.0647990821636089
0.9098858392033033,0.9687162891046386,1.0646569573528557
0.9100072868593636,0.9687162891046386,1.064514870477458
0.9101287345154239,0.9687162891046386,1.0643728215222303
0.9102501821714841,0.9687162891046386,1.0642308104719937
0.9103716298275444,0.9687162891046386,1.0640888373115787
0.9104930774836045,0.9687162891046386,1.063946902025823
0.9106145251396648,0.9687162891046386,1.0638050045995724
0.910735972795725,0.9687162891046386,1.0636631450176817
0.9108574204517853,0.9687162891046386,1.0635213232650125
0.9109788681078456,0.9687162891046386,1.0633795393264356
0.9111003157639057,0.9687162891046386,1.0632377931868295
0.911221763419966,0.9687162891046386,1.0630960848310802
0.9113432110760262,0.9687162891046386,1.0629544142440823
0.9114646587320865,0.9687162891046386,1.0628127814107386
0.9115861063881467,0.9687162891046386,1.0626711863159597
0.9117075540442069,0.9687162891046386,1.0625296289446642
0.9118290017002671,0.9687162891046386,1.0623881092817786
0.9119504493563274,0.9687162891046386,1.062246627312238
0.9120718970123877,0.9687162891046386,1.0621051830209847
0.9121933446684479,0.9687162891046386,1.0619637763929695
0.9123147923245082,0.9687162891046386,1.0618224074131515
0.9124362399805683,0.9687162891046386,1.0616810760664974
0.9125576876366286,0.9687162891046386,1.0615397823379817
0.9126791352926888,0.9687162891046386,1.0613985262125873
0.9128005829487491,0.9687162891046386,1.0612573076753051
0.9129220306048094,0.9687162891046386,1.061116126711134
0.9130434782608695,0.9687162891046386,1.0609749833050803
0.9131649259169298,0.9687162891046386,1.060833877442159
0.91328637357299,0.9687162891046386,1.0606928091073928
0.9134078212290503,0.9687162891046386,1.0605517782858123
0.9135292688851105,0.9687162891046386,1.060410784962456
0.9136507165411708,0.9687162891046386,1.0602698291223704
0.913772164197231,0.9687162891046386,1.0601289107506107
0.9138936118532912,0.9687162891046386,1.0599880298322384
0.9140150595093515,0.9687162891046386,1.0598471863523244
0.9141365071654117,0.9687162891046386,1.0597063802959472
0.914257954821472,0.9687162891046386,1.0595656116481926
0.9143794024775321,0.9687162891046386,1.0594248803941553
0.9145008501335924,0.9687162891046386,1.0592841865189369
0.9146222977896526,0.9687162891046386,1.0591435300076477
0.9147437454457129,0.9687162891046386,1.0590029108454055
0.9148651931017732,0.9687162891046386,1.0588623290173362
0.9149866407578334,0.9687162891046386,1.0587217845085737
0.9151080884138936,0.9687162891046386,1.0585812773042593
0.9152295360699538,0.9687162891046386,1.0584408073895428
0.9153509837260141,0.9687162891046386,1.0583003747495814
0.9154724313820743,0.9687162891046386,1.0581599793695402
0.9155938790381346,0.9697950377562028,1.0591978168038962
0.9157153266941948,0.9697950377562028,1.059057339639864
0.915836774350255,0.9697950377562028,1.0589168997327376
0.9159582220063153,0.9697950377562028,1.0587764970676974
0.9160796696623755,0.9697950377562028,1.0586361316299315
0.9162011173184358,0.9697950377562028,1.058495803404636
0.916322564974496,0.9697950377562028,1.0583555123770143
0.9164440126305562,0.9697950377562028,1.0582152585322786
0.9165654602866165,0.9697950377562028,1.0580750418556477
0.9166869079426767,0.9697950377562028,1.0579348623323495
0.916808355598737,0.9697950377562028,1.0577947199476188
0.9169298032547972,0.9697950377562028,1.0576546146866985
0.9170512509108574,0.9697950377562028,1.0575145465348397
0.9171726985669176,0.9697950377562028,1.0573745154773007
0.9172941462229779,0.9697950377562028,1.0572345214993477
0.9174155938790381,0.9697950377562028,1.0570945645862555
0.9175370415350984,0.9697950377562028,1.0569546447233056
0.9176584891911587,0.9697950377562028,1.056814761895788
0.9177799368472188,0.9697950377562028,1.056674916089
0.9179013845032791,0.9697950377562028,1.0565351072882474
0.9180228321593393,0.9697950377562028,1.056395335478843
0.9181442798153996,0.9697950377562028,1.0562556006461077
0.9182657274714598,0.9697950377562028,1.0561159027753702
0.91838717512752,0.9697950377562028,1.055976241851967
0.9185086227835803,0.9697950377562028,1.0558366178612422
0.9186300704396405,0.9697950377562028,1.0556970307885476
0.9187515180957008,0.9697950377562028,1.0555574806192431
0.918872965751761,0.9697950377562028,1.0554179673386959
0.9189944134078212,0.9697950377562028,1.0552784909322814
0.9191158610638814,0.9697950377562028,1.0551390513853824
0.9192373087199417,0.9697950377562028,1.0549996486833892
0.919358756376002,0.9697950377562028,1.0548602828117006
0.9194802040320622,0.9697950377562028,1.0547209537557223
0.9196016516881225,0.9697950377562028,1.054581661500868
0.9197230993441826,0.9697950377562028,1.0544424060325597
0.9198445470002429,0.9697950377562028,1.0543031873362259
0.9199659946563031,0.9697950377562028,1.0541640053973034
0.9200874423123634,0.9697950377562028,1.0540248602012372
0.9202088899684236,0.970873786407767,1.0550580384428603
0.9203303376244838,0.970873786407767,1.0549188119928152
0.920451785280544,0.970873786407767,1.054779622282828
0.9205732329366043,0.9719525350593312,1.0558122920420228
0.9206946805926646,0.9719525350593312,1.0556730211948995
0.9208161282487248,0.9719525350593312,1.0555337870850083
0.9209375759047851,0.9719525350593312,1.0553945896978152
0.9210590235608452,0.9719525350593312,1.0552554290187939
0.9211804712169055,0.9719525350593312,1.0551163050334256
0.9213019188729658,0.9719525350593312,1.0549772177271992
0.921423366529026,0.9719525350593312,1.0548381670856113
0.9215448141850863,0.9719525350593312,1.054699153094166
0.9216662618411464,0.9719525350593312,1.0545601757383758
0.9217877094972067,0.9719525350593312,1.0544212350037594
0.9219091571532669,0.9719525350593312,1.0542823308758442
0.9220306048093272,0.9719525350593312,1.054143463340165
0.9221520524653875,0.9719525350593312,1.0540046323822643
0.9222735001214477,0.9719525350593312,1.053865837987692
0.9223949477775079,0.9719525350593312,1.0537270801420058
0.9225163954335681,0.9719525350593312,1.0535883588307706
0.9226378430896284,0.9719525350593312,1.0534496740395594
0.9227592907456886,0.9719525350593312,1.0533110257539529
0.9228807384017489,0.9719525350593312,1.0531724139595384
0.923002186057809,0.9719525350593312,1.0530338386419122
0.9231236337138693,0.9719525350593312,1.0528952997866772
0.9232450813699296,0.9719525350593312,1.052756797379444
0.9233665290259898,0.9719525350593312,1.052618331405831
0.9234879766820501,0.9719525350593312,1.0524799018514641
0.9236094243381103,0.9719525350593312,1.0523415087019767
0.9237308719941705,0.9719525350593312,1.05220315194301
0.9238523196502307,0.9719525350593312,1.0520648315602121
0.923973767306291,0.9719525350593312,1.0519265475392394
0.9240952149623513,0.9719525350593312,1.0517882998657555
0.9242166626184115,0.9719525350593312,1.0516500885254314
0.9243381102744717,0.9719525350593312,1.0515119135039461
0.9244595579305319,0.9719525350593312,1.0513737747869856
0.9245810055865922,0.9719525350593312,1.0512356723602434
0.9247024532426524,0.9719525350593312,1.0510976062094213
0.9248239008987127,0.9719525350593312,1.0509595763202275
0.9249453485547728,0.9719525350593312,1.0508215826783789
0.9250667962108331,0.9719525350593312,1.0506836252695988
0.9251882438668934,0.9719525350593312,1.0505457040796184
0.9253096915229536,0.9719525350593312,1.0504078190941768
0.9254311391790139,0.9719525350593312,1.0502699702990201
0.9255525868350741,0.9719525350593312,1.0501321576799019
0.9256740344911343,0.9719525350593312,1.0499943812225838
0.9257954821471945,0.9719525350593312,1.049856640912834
0.9259169298032548,0.9719525350593312,1.0497189367364288
0.926038377459315,0.9719525350593312,1.049581268679152
0.9261598251153753,0.9719525350593312,1.0494436367267943
0.9262812727714355,0.9730312837108953,1.0504706424643389
0.9264027204274957,0.9730312837108953,1.0503329300046556
0.926524168083556,0.9730312837108953,1.0501952536473342
0.9266456157396162,0.9730312837108953,1.0500576133781798
0.9267670633956765,0.9730312837108953,1.049920009183005
0.9268885110517368,0.9730312837108953,1.04978244104763
0.9270099587077969,0.9730312837108953,1.0496449089578819
0.9271314063638572,0.9730312837108953,1.0495074128995956
0.9272528540199174,0.9730312837108953,1.0493699528586131
0.9273743016759777,0.9730312837108953,1.0492325288207847
0.9274957493320379,0.9730312837108953,1.0490951407719669
0.9276171969880981,0.9730312837108953,1.0489577886980246
0.9277386446441583,0.9730312837108953,1.0488204725848294
0.9278600923002186,0.9730312837108953,1.0486831924182607
0.9279815399562789,0.9730312837108953,1.0485459481842052
0.9281029876123391,0.9730312837108953,1.0484087398685569
0.9282244352683994,0.9730312837108953,1.0482715674572172
0.9283458829244595,0.9730312837108953,1.0481344309360954
0.9284673305805198,0.9730312837108953,1.047997330291107
0.92858877823658,0.9730312837108953,1.0478602655081757
0.9287102258926403,0.9730312837108953,1.047723236573233
0.9288316735487006,0.9730312837108953,1.0475862434722165
0.9289531212047607,0.9730312837108953,1.0474492861910722
0.929074568860821,0.9730312837108953,1.0473123647157532
0.9291960165168812,0.9730312837108953,1.0471754790322196
0.9293174641729415,0.9730312837108953,1.047038629126439
0.9294389118290017,0.9730312837108953,1.0469018149843867
0.929560359485062,0.9741100323624595,1.047925529980728
0.9296818071411221,0.9741100323624595,1.0477886357246886
0.9298032547971824,0.9741100323624595,1.0476517772299494
0.9299247024532427,0.9741100323624595,1.0475149544824987
0.9300461501093029,0.9741100323624595,1.0473781674683327
0.9301675977653632,0.9751887810140237,1.0484011519610223
0.9302890454214233,0.9751887810140237,1.0482642849699049
0.9304104930774836,0.9751887810140237,1.0481274537096295
0.9305319407335438,0.9751887810140237,1.0479906581662062
0.9306533883896041,0.9751887810140237,1.047853898325652
0.9307748360456644,0.9751887810140237,1.0477171741739915
0.9308962837017245,0.9751887810140237,1.0475804856972566
0.9310177313577848,0.9751887810140237,1.047443832881486
0.931139179013845,0.9751887810140237,1.0473072157127261
0.9312606266699053,0.9751887810140237,1.0471706341770306
0.9313820743259655,0.9751887810140237,1.0470340882604605
0.9315035219820258,0.9751887810140237,1.0468975779490837
0.9316249696380859,0.9751887810140237,1.0467611032289756
0.9317464172941462,0.9751887810140237,1.046624664086219
0.9318678649502065,0.9751887810140237,1.0464882605069037
0.9319893126062667,0.9751887810140237,1.046351892477127
0.932110760262327,0.9751887810140237,1.046215559982993
0.9322322079183871,0.9751887810140237,1.046079263010614
0.9323536555744474,0.9751887810140237,1.045943001546108
0.9324751032305076,0.9751887810140237,1.045806775575602
0.9325965508865679,0.9751887810140237,1.0456705850852288
0.9327179985426282,0.9751887810140237,1.0455344300611291
0.9328394461986884,0.9751887810140237,1.0453983104894506
0.9329608938547486,0.9751887810140237,1.045262226356349
0.9330823415108088,0.9751887810140237,1.0451261776479854
0.9332037891668691,0.9751887810140237,1.04499016435053
0.9333252368229293,0.9751887810140237,1.0448541864501588
0.9334466844789896,0.9751887810140237,1.0447182439330562
0.9335681321350497,0.9762675296655879,1.0457378482199104
0.93368957979111,0.9762675296655879,1.04560182612727
0.9338110274471703,0.9762675296655879,1.0454658394155874
0.9339324751032305,0.9762675296655879,1.04532988807106
0.9340539227592908,0.9762675296655879,1.0451939720798922
0.934175370415351,0.9762675296655879,1.0450580914282956
0.9342968180714112,0.9762675296655879,1.0449222461024894
0.9344182657274714,0.9762675296655879,1.0447864360886991
0.9345397133835317,0.9762675296655879,1.044650661373158
0.934661161039592,0.9762675296655879,1.0445149219421064
0.9347826086956522,0.9762675296655879,1.0443792177817917
0.9349040563517124,0.9762675296655879,1.0442435488784687
0.9350255040077726,0.9762675296655879,1.0441079152183987
0.9351469516638329,0.9762675296655879,1.0439723167878507
0.9352683993198931,0.9762675296655879,1.043836753573101
0.9353898469759534,0.9762675296655879,1.0437012255604325
0.9355112946320137,0.9762675296655879,1.0435657327361354
0.9356327422880738,0.9762675296655879,1.0434302750865072
0.9357541899441341,0.9762675296655879,1.0432948525978523
0.9358756376001943,0.9762675296655879,1.0431594652564822
0.9359970852562546,0.9762675296655879,1.0430241130487157
0.9361185329123148,0.9762675296655879,1.0428887959608784
0.936239980568375,0.9762675296655879,1.0427535139793036
0.9363614282244352,0.9762675296655879,1.042618267090331
0.9364828758804955,0.9762675296655879,1.0424830552803075
0.9366043235365558,0.9762675296655879,1.0423478785355875
0.936725771192616,0.9762675296655879,1.0422127368425322
0.9368472188486762,0.9762675296655879,1.0420776301875099
0.9369686665047364,0.9773462783171522,1.0430938763011577
0.9370901141607967,0.9773462783171522,1.0429586904695995
0.9372115618168569,0.9773462783171522,1.0428235396738927
0.9373330094729172,0.9773462783171522,1.0426884239004186
0.9374544571289775,0.9773462783171522,1.0425533431355656
0.9375759047850376,0.9773462783171522,1.0424182973657294
0.9376973524410979,0.9773462783171522,1.0422832865773126
0.9378188000971581,0.9773462783171522,1.042148310756725
0.9379402477532184,0.9773462783171522,1.0420133698903833
0.9380616954092786,0.9773462783171522,1.0418784639647114
0.9381831430653388,0.9773462783171522,1.04174359296614
0.938304590721399,0.9773462783171522,1.0416087568811068
0.9384260383774593,0.9773462783171522,1.0414739556960568
0.9385474860335196,0.9773462783171522,1.041339189397442
0.9386689336895798,0.9773462783171522,1.0412044579717208
0.9387903813456401,0.9773462783171522,1.0410697614053597
0.9389118290017002,0.9773462783171522,1.0409350996848314
0.9390332766577605,0.9773462783171522,1.0408004727966156
0.9391547243138207,0.9773462783171522,1.0406658807271991
0.939276171969881,0.9773462783171522,1.0405313234630762
0.9393976196259413,0.9773462783171522,1.0403968009907474
0.9395190672820014,0.9773462783171522,1.0402623132967206
0.9396405149380617,0.9773462783171522,1.0401278603675108
0.9397619625941219,0.9773462783171522,1.0399934421896395
0.9398834102501822,0.9773462783171522,1.0398590587496357
0.9400048579062424,0.9773462783171522,1.039724710034035
0.9401263055623027,0.9773462783171522,1.03959039602938
0.9402477532183628,0.9773462783171522,1.0394561167222205
0.9403692008744231,0.9773462783171522,1.0393218720991129
0.9404906485304834,0.9773462783171522,1.0391876621466207
0.9406120961865436,0.9773462783171522,1.0390534868513144
0.9407335438426039,0.9773462783171522,1.0389193461997714
0.940854991498664,0.9773462783171522,1.0387852401785764
0.9409764391547243,0.9773462783171522,1.03865116877432
0.9410978868107845,0.9773462783171522,1.0385171319736006
0.9412193344668448,0.9773462783171522,1.0383831297630233
0.9413407821229051,0.9773462783171522,1.0382491621292003
0.9414622297789653,0.9773462783171522,1.03811522905875
0.9415836774350255,0.9773462783171522,1.0379813305382988
0.9417051250910857,0.9773462783171522,1.037847466554479
0.941826572747146,0.9773462783171522,1.0377136370939304
0.9419480204032062,0.9773462783171522,1.0375798421432993
0.9420694680592665,0.9773462783171522,1.0374460816892395
0.9421909157153266,0.9773462783171522,1.0373123557184107
0.9423123633713869,0.9773462783171522,1.0371786642174805
0.9424338110274472,0.9773462783171522,1.0370450071731225
0.9425552586835074,0.9773462783171522,1.036911384572018
0.9426767063395677,0.9773462783171522,1.0367777964008542
0.9427981539956278,0.9773462783171522,1.0366442426463263
0.9429196016516881,0.9773462783171522,1.0365107232951354
0.9430410493077483,0.9773462783171522,1.0363772383339898
0.9431624969638086,0.9784250269687162,1.0373875446897256
0.9432839446198689,0.9784250269687162,1.0372539812103012
0.9434053922759291,0.9784250269687162,1.0371204521190023
0.9435268399319893,0.9784250269687162,1.0369869574025499
0.9436482875880495,0.9784250269687162,1.0368534970476717
0.9437697352441098,0.9784250269687162,1.0367200710411029
0.94389118290017,0.9784250269687162,1.0365866793695844
0.9440126305562303,0.9784250269687162,1.0364533220198648
0.9441340782122905,0.9784250269687162,1.0363199989786995
0.9442555258683507,0.9784250269687162,1.0361867102328501
0.944376973524411,0.9784250269687162,1.0360534557690857
0.9444984211804712,0.9784250269687162,1.0359202355741814
0.9446198688365315,0.9784250269687162,1.0357870496349202
0.9447413164925917,0.9784250269687162,1.035653897938091
0.9448627641486519,0.9784250269687162,1.0355207804704898
0.9449842118047121,0.9784250269687162,1.035387697218919
0.9451056594607724,0.9784250269687162,1.0352546481701888
0.9452271071168327,0.9784250269687162,1.0351216333111153
0.9453485547728929,0.9784250269687162,1.0349886526285212
0.9454700024289531,0.9784250269687162,1.034855706109237
0.9455914500850133,0.9784250269687162,1.034722793740099
0.9457128977410736,0.9784250269687162,1.0345899155079503
0.9458343453971338,0.9784250269687162,1.0344570713996417
0.9459557930531941,0.9784250269687162,1.0343242614020296
0.9460772407092544,0.9795037756202805,1.035331718672322
0.9461986883653145,0.9795037756202805,1.0351988305040931
0.9463201360213748,0.9795037756202805,1.0350659764447367
0.946441583677435,0.9795037756202805,1.0349331564811226
0.9465630313334953,0.9795037756202805,1.034800370600127
0.9466844789895555,0.9795037756202805,1.0346676187886323
0.9468059266456157,0.9795037756202805,1.0345349010335287
0.946927374301676,0.9795037756202805,1.0344022173217122
0.9470488219577362,0.9795037756202805,1.034269567640086
0.9471702696137965,0.9795037756202805,1.0341369519755597
0.9472917172698567,0.9795037756202805,1.0340043703150499
0.947413164925917,0.9795037756202805,1.03387182264548
0.9475346125819771,0.9805825242718447,1.034877788368927
0.9476560602380374,0.9805825242718447,1.03474516273925
0.9477775078940976,0.9805825242718447,1.0346125710987146
0.9478989555501579,0.9805825242718447,1.034480013434256
0.9480204032062182,0.9805825242718447,1.0343474897328169
0.9481418508622783,0.9805825242718447,1.0342149999813461
0.9482632985183386,0.9805825242718447,1.0340825441667993
0.9483847461743988,0.9805825242718447,1.033950122276139
0.9485061938304591,0.9805825242718447,1.033817734296334
0.9486276414865193,0.9805825242718447,1.0336853802143604
0.9487490891425795,0.9805825242718447,1.0335530600172005
0.9488705367986398,0.9805825242718447,1.033420773691843
0.9489919844547,0.9805825242718447,1.033288521225284
0.9491134321107603,0.9805825242718447,1.0331563026045258
0.9492348797668205,0.9805825242718447,1.0330241178165773
0.9493563274228808,0.9805825242718447,1.0328919668484544
0.9494777750789409,0.9805825242718447,1.0327598496871795
0.9495992227350012,0.9805825242718447,1.0326277663197811
0.9497206703910615,0.9805825242718447,1.0324957167332953
0.9498421180471217,0.9805825242718447,1.032363700914764
0.949963565703182,0.9805825242718447,1.032231718851236
0.9500850133592421,0.9805825242718447,1.0320997705297672
0.9502064610153024,0.9805825242718447,1.0319678559374195
0.9503279086713626,0.9805825242718447,1.0318359750612611
0.9504493563274229,0.9805825242718447,1.031704127888368
0.9505708039834831,0.9805825242718447,1.031572314405822
0.9506922516395434,0.9805825242718447,1.0314405346007114
0.9508136992956036,0.9805825242718447,1.0313087884601315
0.9509351469516638,0.9805825242718447,1.0311770759711838
0.9510565946077241,0.9805825242718447,1.0310453971209768
0.9511780422637843,0.9805825242718447,1.0309137518966252
0.9512994899198446,0.9805825242718447,1.0307821402852506
0.9514209375759047,0.9805825242718447,1.0306505622739812
0.951542385231965,0.9805825242718447,1.0305190178499515
0.9516638328880253,0.9805825242718447,1.0303875070003023
0.9517852805440855,0.9805825242718447,1.0302560297121819
0.9519067282001458,0.9805825242718447,1.0301245859727441
0.952028175856206,0.9805825242718447,1.0299931757691503
0.9521496235122662,0.9805825242718447,1.0298617990885675
0.9522710711683264,0.9816612729234089,1.030863272701358
0.9523925188243867,0.9816612729234089,1.0307318185732401
0.952513966480447,0.9816612729234089,1.0306003979665113
0.9526354141365072,0.9816612729234089,1.0304690108683514
0.9527568617925674,0.9816612729234089,1.0303376572659464
0.9528783094486276,0.9816612729234089,1.0302063371464885
0.9529997571046879,0.9816612729234089,1.0300750504971772
0.9531212047607481,0.9816612729234089,1.0299437973052177
0.9532426524168084,0.9816612729234089,1.0298125775578224
0.9533641000728686,0.9816612729234089,1.02968139124221
0.9534855477289288,0.9816612729234089,1.0295502383456054
0.953606995384989,0.9816612729234089,1.0294191188552406
0.9537284430410493,0.9816612729234089,1.0292880327583533
0.9538498906971096,0.9816612729234089,1.0291569800421885
0.9539713383531698,0.9816612729234089,1.0290259606939973
0.95409278600923,0.9816612729234089,1.0288949747010374
0.9542142336652902,0.9816612729234089,1.0287640220505725
0.9543356813213505,0.9816612729234089,1.0286331027298738
0.9544571289774108,0.9816612729234089,1.028502216726218
0.954578576633471,0.9816612729234089,1.028371364026889
0.9547000242895312,0.9816612729234089,1.028240544619177
0.9548214719455914,0.9816612729234089,1.0281097584903776
0.9549429196016517,0.9816612729234089,1.0279790056277947
0.9550643672577119,0.9816612729234089,1.027848286018737
0.9551858149137722,0.9816612729234089,1.027717599650521
0.9553072625698324,0.9816612729234089,1.027586946510469
0.9554287102258926,0.9816612729234089,1.0274563265859094
0.9555501578819529,0.9816612729234089,1.0273257398641775
0.9556716055380131,0.9816612729234089,1.0271951863326152
0.9557930531940734,0.9816612729234089,1.0270646659785703
0.9559145008501336,0.9816612729234089,1.0269341787893975
